0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
15.949660443976107,-2.1456945068931077,15.949660443976107,0.11141175532435232,0.08621978342955602,1320.1620000000005,1259.681999999999,1318.34534782,484,0,0.247643384974832,-0.5078105462356853,0.5078105462356853,0.247643384974832,0.5106382978723404,1.127659574468085,1.851063829787234,35.49679220147438,9.692581037406304,2.4553591176549983,-2.4227050353847295,2.490858754982216,-2.576240171098684,6.321568975450369,-0.13714081571379302,1.0057277788360197,4340.870558500877,66.12720515949029,49.31651283234099,50.8283707243779,45.02702892793889,30.110616511315463,30.866545457333913,24.091422237225906,24.905822490707124,18.06468809522906,18.655427225663136,13.355904704104251,13.825178448240699,-10.310000000000002,1.969200456288129e+22,62.49516838603023,24.95900460312121,11.98175626145745,543.6889193848524,92.90746833049162,88.64343502477135,28.78129227950056,41.19259020939294,0.0,0.0,33.561760288502754,0.0,0.0,0.0,66.72981292308951,149.0291440759673,29.680458743243218,16.087107456630612,83.51804091378784,64.42820310293901,0.0,37.217520228044314,17.56947956948497,92.96362275848804,6.544756405912575,164.25040137013224,0.0,80.12104498280085,57.161776566606655,0.0,68.99414199940686,23.20187978046503,101.64229397971539,39.98258191142876,11.835812092322787,107.36143908999713,115.26097430077064,10.045266627482652,11.126902983393991,0.0,399.02,141.66111100967717,40.540228947956756,28.76722310443093,95.80755960944302,18.52902952053558,68.14785597093532,72.79640482153933,0.0,0.0,37.217520228044314,43.14613611902736,18.626867510013437,13.886166686061124,107.24625176855184,100.91669430368157,5.325969440718902,-12.835486446857795,9.091774207941299,1.6840470687156974,0.44660435006281407,0.0,0.26865671641791045,94,16,25,1,7,8,7,0,7,19,15,27,2,1,1,2,15,6.63760000000001,334.16990000000027,0,1,1,0,0,0,0,6,0,0,7,7,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,0,15,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.949660443976107,-2.1456945068931077,15.949660443976107,0.11141175532435232,0.08621978342955602,1320.1620000000005,1259.681999999999,1318.34534782,484,0,0.247643384974832,-0.5078105462356853,0.5078105462356853,0.247643384974832,0.5106382978723404,1.127659574468085,1.851063829787234,35.49679220147438,9.692581037406304,2.4553591176549983,-2.4227050353847295,2.490858754982216,-2.576240171098684,6.321568975450369,-0.13714081571379302,1.0057277788360197,4340.870558500877,66.12720515949029,49.31651283234099,50.8283707243779,45.02702892793889,30.110616511315463,30.866545457333913,24.091422237225906,24.905822490707124,18.06468809522906,18.655427225663136,13.355904704104251,13.825178448240699,-10.310000000000002,1.969200456288129e+22,62.49516838603023,24.95900460312121,11.98175626145745,543.6889193848524,92.90746833049162,88.64343502477135,28.78129227950056,41.19259020939294,0.0,0.0,33.561760288502754,0.0,0.0,0.0,66.72981292308951,149.0291440759673,29.680458743243218,16.087107456630612,83.51804091378784,64.42820310293901,0.0,37.217520228044314,17.56947956948497,92.96362275848804,6.544756405912575,164.25040137013224,0.0,80.12104498280085,57.161776566606655,0.0,68.99414199940686,23.20187978046503,101.64229397971539,39.98258191142876,11.835812092322787,107.36143908999713,115.26097430077064,10.045266627482652,11.126902983393991,0.0,399.02,141.66111100967717,40.540228947956756,28.76722310443093,95.80755960944302,18.52902952053558,68.14785597093532,72.79640482153933,0.0,0.0,37.217520228044314,43.14613611902736,18.626867510013437,13.886166686061124,107.24625176855184,100.91669430368157,5.325969440718902,-12.835486446857795,9.091774207941299,1.6840470687156974,0.44660435006281407,0.0,0.26865671641791045,94,16,25,1,7,8,7,0,7,19,15,27,2,1,1,2,15,6.63760000000001,334.16990000000027,0,1,1,0,0,0,0,6,0,0,7,7,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,0,15,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.949660443976107,-2.1456945068931077,15.949660443976107,0.11141175532435232,0.08621978342955602,1320.1620000000005,1259.681999999999,1318.34534782,484,0,0.247643384974832,-0.5078105462356853,0.5078105462356853,0.247643384974832,0.5106382978723404,1.127659574468085,1.851063829787234,35.49679220147438,9.692581037406304,2.4553591176549983,-2.4227050353847295,2.490858754982216,-2.576240171098684,6.321568975450369,-0.13714081571379302,1.0057277788360197,4340.870558500877,66.12720515949029,49.31651283234099,50.8283707243779,45.02702892793889,30.110616511315463,30.866545457333913,24.091422237225906,24.905822490707124,18.06468809522906,18.655427225663136,13.355904704104251,13.825178448240699,-10.310000000000002,1.969200456288129e+22,62.49516838603023,24.95900460312121,11.98175626145745,543.6889193848524,92.90746833049162,88.64343502477135,28.78129227950056,41.19259020939294,0.0,0.0,33.561760288502754,0.0,0.0,0.0,66.72981292308951,149.0291440759673,29.680458743243218,16.087107456630612,83.51804091378784,64.42820310293901,0.0,37.217520228044314,17.56947956948497,92.96362275848804,6.544756405912575,164.25040137013224,0.0,80.12104498280085,57.161776566606655,0.0,68.99414199940686,23.20187978046503,101.64229397971539,39.98258191142876,11.835812092322787,107.36143908999713,115.26097430077064,10.045266627482652,11.126902983393991,0.0,399.02,141.66111100967717,40.540228947956756,28.76722310443093,95.80755960944302,18.52902952053558,68.14785597093532,72.79640482153933,0.0,0.0,37.217520228044314,43.14613611902736,18.626867510013437,13.886166686061124,107.24625176855184,100.91669430368157,5.325969440718902,-12.835486446857795,9.091774207941299,1.6840470687156974,0.44660435006281407,0.0,0.26865671641791045,94,16,25,1,7,8,7,0,7,19,15,27,2,1,1,2,15,6.63760000000001,334.16990000000027,0,1,1,0,0,0,0,6,0,0,7,7,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,0,15,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.728478442302848,-0.06474111866968979,12.728478442302848,0.005539116817525613,0.6761411065365363,402.4980000000002,376.29000000000013,402.205576072,154,0,0.24611644855828824,-0.34738689725125427,0.34738689725125427,0.24611644855828824,1.3,2.1,2.9,16.153077138225846,10.046626884456375,2.1729454874783625,-2.1635237865317896,2.28122292730984,-2.24082142559257,5.940213883017431,-0.12479345483201919,1.5127038954144736,1189.6243587791757,21.413484604514085,17.820909595314625,17.820909595314625,14.346244348298507,10.102915442171206,10.102915442171206,7.946249967829797,7.946249967829797,5.895009770604295,5.895009770604295,4.0879888172764485,4.0879888172764485,-3.4099999999999997,6610493.081305086,19.88698649368336,7.782379387870277,3.6073975196081762,175.7606108724005,14.783797982648164,5.817862777835028,0.0,11.814359458703011,0.0,0.0,9.589074368143644,4.9839785209472085,0.0,0.0,18.19910120538483,54.66448916439073,50.41393788195317,5.516700717616262,9.589074368143644,34.61116727545298,0.0,14.450987899589041,7.04767198267719,33.23387405114585,12.36446058668352,64.48606591392983,0.0,0.0,5.316788604006331,5.817862777835028,0.0,0.0,33.31301934096924,29.602324379659418,13.847474399381248,34.36855558456245,36.5383319522934,0.0,16.978945038914937,0.0,67.23,0.0,9.589074368143644,0.0,11.814359458703011,25.204262429599623,11.126902983393991,27.72375591032351,23.248793516131315,13.1140390511388,53.96211436018815,0.0,2.2001173002616,0.0,30.22313490713291,3.9659860141834073,6.64015043570013,0.5487650916983744,8.272431454677307,6.168512868539405,4.755914067565495,3.8916545269080407,0.2916666666666667,30,1,6,0,1,1,1,2,3,4,1,6,4,0,0,0,4,3.746640000000002,119.08870000000006,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.728478442302848,-0.06474111866968979,12.728478442302848,0.005539116817525613,0.6761411065365363,402.4980000000002,376.29000000000013,402.205576072,154,0,0.24611644855828824,-0.34738689725125427,0.34738689725125427,0.24611644855828824,1.3,2.1,2.9,16.153077138225846,10.046626884456375,2.1729454874783625,-2.1635237865317896,2.28122292730984,-2.24082142559257,5.940213883017431,-0.12479345483201919,1.5127038954144736,1189.6243587791757,21.413484604514085,17.820909595314625,17.820909595314625,14.346244348298507,10.102915442171206,10.102915442171206,7.946249967829797,7.946249967829797,5.895009770604295,5.895009770604295,4.0879888172764485,4.0879888172764485,-3.4099999999999997,6610493.081305086,19.88698649368336,7.782379387870277,3.6073975196081762,175.7606108724005,14.783797982648164,5.817862777835028,0.0,11.814359458703011,0.0,0.0,9.589074368143644,4.9839785209472085,0.0,0.0,18.19910120538483,54.66448916439073,50.41393788195317,5.516700717616262,9.589074368143644,34.61116727545298,0.0,14.450987899589041,7.04767198267719,33.23387405114585,12.36446058668352,64.48606591392983,0.0,0.0,5.316788604006331,5.817862777835028,0.0,0.0,33.31301934096924,29.602324379659418,13.847474399381248,34.36855558456245,36.5383319522934,0.0,16.978945038914937,0.0,67.23,0.0,9.589074368143644,0.0,11.814359458703011,25.204262429599623,11.126902983393991,27.72375591032351,23.248793516131315,13.1140390511388,53.96211436018815,0.0,2.2001173002616,0.0,30.22313490713291,3.9659860141834073,6.64015043570013,0.5487650916983744,8.272431454677307,6.168512868539405,4.755914067565495,3.8916545269080407,0.2916666666666667,30,1,6,0,1,1,1,2,3,4,1,6,4,0,0,0,4,3.746640000000002,119.08870000000006,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.728478442302848,-0.06474111866968979,12.728478442302848,0.005539116817525613,0.6761411065365363,402.4980000000002,376.29000000000013,402.205576072,154,0,0.24611644855828824,-0.34738689725125427,0.34738689725125427,0.24611644855828824,1.3,2.1,2.9,16.153077138225846,10.046626884456375,2.1729454874783625,-2.1635237865317896,2.28122292730984,-2.24082142559257,5.940213883017431,-0.12479345483201919,1.5127038954144736,1189.6243587791757,21.413484604514085,17.820909595314625,17.820909595314625,14.346244348298507,10.102915442171206,10.102915442171206,7.946249967829797,7.946249967829797,5.895009770604295,5.895009770604295,4.0879888172764485,4.0879888172764485,-3.4099999999999997,6610493.081305086,19.88698649368336,7.782379387870277,3.6073975196081762,175.7606108724005,14.783797982648164,5.817862777835028,0.0,11.814359458703011,0.0,0.0,9.589074368143644,4.9839785209472085,0.0,0.0,18.19910120538483,54.66448916439073,50.41393788195317,5.516700717616262,9.589074368143644,34.61116727545298,0.0,14.450987899589041,7.04767198267719,33.23387405114585,12.36446058668352,64.48606591392983,0.0,0.0,5.316788604006331,5.817862777835028,0.0,0.0,33.31301934096924,29.602324379659418,13.847474399381248,34.36855558456245,36.5383319522934,0.0,16.978945038914937,0.0,67.23,0.0,9.589074368143644,0.0,11.814359458703011,25.204262429599623,11.126902983393991,27.72375591032351,23.248793516131315,13.1140390511388,53.96211436018815,0.0,2.2001173002616,0.0,30.22313490713291,3.9659860141834073,6.64015043570013,0.5487650916983744,8.272431454677307,6.168512868539405,4.755914067565495,3.8916545269080407,0.2916666666666667,30,1,6,0,1,1,1,2,3,4,1,6,4,0,0,0,4,3.746640000000002,119.08870000000006,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.728478442302848,-0.06474111866968979,12.728478442302848,0.005539116817525613,0.6761411065365363,402.4980000000002,376.29000000000013,402.205576072,154,0,0.24611644855828824,-0.34738689725125427,0.34738689725125427,0.24611644855828824,1.3,2.1,2.9,16.153077138225846,10.046626884456375,2.1729454874783625,-2.1635237865317896,2.28122292730984,-2.24082142559257,5.940213883017431,-0.12479345483201919,1.5127038954144736,1189.6243587791757,21.413484604514085,17.820909595314625,17.820909595314625,14.346244348298507,10.102915442171206,10.102915442171206,7.946249967829797,7.946249967829797,5.895009770604295,5.895009770604295,4.0879888172764485,4.0879888172764485,-3.4099999999999997,6610493.081305086,19.88698649368336,7.782379387870277,3.6073975196081762,175.7606108724005,14.783797982648164,5.817862777835028,0.0,11.814359458703011,0.0,0.0,9.589074368143644,4.9839785209472085,0.0,0.0,18.19910120538483,54.66448916439073,50.41393788195317,5.516700717616262,9.589074368143644,34.61116727545298,0.0,14.450987899589041,7.04767198267719,33.23387405114585,12.36446058668352,64.48606591392983,0.0,0.0,5.316788604006331,5.817862777835028,0.0,0.0,33.31301934096924,29.602324379659418,13.847474399381248,34.36855558456245,36.5383319522934,0.0,16.978945038914937,0.0,67.23,0.0,9.589074368143644,0.0,11.814359458703011,25.204262429599623,11.126902983393991,27.72375591032351,23.248793516131315,13.1140390511388,53.96211436018815,0.0,2.2001173002616,0.0,30.22313490713291,3.9659860141834073,6.64015043570013,0.5487650916983744,8.272431454677307,6.168512868539405,4.755914067565495,3.8916545269080407,0.2916666666666667,30,1,6,0,1,1,1,2,3,4,1,6,4,0,0,0,4,3.746640000000002,119.08870000000006,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14.015841507912214,-0.2612896038044845,14.015841507912214,0.12292169259679242,0.4812556302484587,389.4950000000001,369.33500000000015,389.12496347999996,140,0,0.13612572430050768,-0.45601927362729583,0.45601927362729583,0.13612572430050768,1.0714285714285714,1.9285714285714286,2.7142857142857144,32.13338758402458,9.828594888339516,2.308566292398378,-2.3466462541725495,2.4882463396697556,-2.316843689951035,7.075827549157676,0.511361917879662,1.8212810239623392,1155.5983034453875,19.46589084732138,15.967963745833215,16.78446032676094,13.410616719393218,9.282736662897264,10.225545704479329,7.892536804303799,8.672570118651128,5.1729062643447135,5.874372158560209,4.17471459437523,4.79272791704208,-2.849999999999999,3504022.9760330045,17.26216014640074,6.076810802308645,2.7599749163016103,167.54356616182358,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,11.336785877934737,0.0,12.142387175295491,84.63920010260891,22.37774074977455,5.538925252383345,9.127278001474869,34.432461661177626,0.0,0.0,0.0,26.310136851455216,5.316788604006331,75.74192337467225,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,11.336785877934737,5.538925252383345,0.0,5.817220841045895,37.46156607416286,53.23434805853537,0.0,28.535192491953314,0.0,21.259999999999998,0.0,4.39041504767482,0.0,11.35614609342924,5.749511833283905,39.26380860482472,11.639471598530879,23.469520014857956,0.0,67.19926716306261,4.736862953800049,20.3130330234073,1.6526540548496715,0.0,7.743992761437296,7.153414483077182,1.2106317056143452,10.936974849353321,4.299461713697825,6.439837408563058,0.0,0.16666666666666666,28,1,2,0,2,2,2,1,3,3,1,4,1,0,0,0,5,7.052100000000005,116.00670000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14.015841507912214,-0.2612896038044845,14.015841507912214,0.12292169259679242,0.4812556302484587,389.4950000000001,369.33500000000015,389.12496347999996,140,0,0.13612572430050768,-0.45601927362729583,0.45601927362729583,0.13612572430050768,1.0714285714285714,1.9285714285714286,2.7142857142857144,32.13338758402458,9.828594888339516,2.308566292398378,-2.3466462541725495,2.4882463396697556,-2.316843689951035,7.075827549157676,0.511361917879662,1.8212810239623392,1155.5983034453875,19.46589084732138,15.967963745833215,16.78446032676094,13.410616719393218,9.282736662897264,10.225545704479329,7.892536804303799,8.672570118651128,5.1729062643447135,5.874372158560209,4.17471459437523,4.79272791704208,-2.849999999999999,3504022.9760330045,17.26216014640074,6.076810802308645,2.7599749163016103,167.54356616182358,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,11.336785877934737,0.0,12.142387175295491,84.63920010260891,22.37774074977455,5.538925252383345,9.127278001474869,34.432461661177626,0.0,0.0,0.0,26.310136851455216,5.316788604006331,75.74192337467225,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,11.336785877934737,5.538925252383345,0.0,5.817220841045895,37.46156607416286,53.23434805853537,0.0,28.535192491953314,0.0,21.259999999999998,0.0,4.39041504767482,0.0,11.35614609342924,5.749511833283905,39.26380860482472,11.639471598530879,23.469520014857956,0.0,67.19926716306261,4.736862953800049,20.3130330234073,1.6526540548496715,0.0,7.743992761437296,7.153414483077182,1.2106317056143452,10.936974849353321,4.299461713697825,6.439837408563058,0.0,0.16666666666666666,28,1,2,0,2,2,2,1,3,3,1,4,1,0,0,0,5,7.052100000000005,116.00670000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14.015841507912214,-0.2612896038044845,14.015841507912214,0.12292169259679242,0.4812556302484587,389.4950000000001,369.33500000000015,389.12496347999996,140,0,0.13612572430050768,-0.45601927362729583,0.45601927362729583,0.13612572430050768,1.0714285714285714,1.9285714285714286,2.7142857142857144,32.13338758402458,9.828594888339516,2.308566292398378,-2.3466462541725495,2.4882463396697556,-2.316843689951035,7.075827549157676,0.511361917879662,1.8212810239623392,1155.5983034453875,19.46589084732138,15.967963745833215,16.78446032676094,13.410616719393218,9.282736662897264,10.225545704479329,7.892536804303799,8.672570118651128,5.1729062643447135,5.874372158560209,4.17471459437523,4.79272791704208,-2.849999999999999,3504022.9760330045,17.26216014640074,6.076810802308645,2.7599749163016103,167.54356616182358,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,11.336785877934737,0.0,12.142387175295491,84.63920010260891,22.37774074977455,5.538925252383345,9.127278001474869,34.432461661177626,0.0,0.0,0.0,26.310136851455216,5.316788604006331,75.74192337467225,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,11.336785877934737,5.538925252383345,0.0,5.817220841045895,37.46156607416286,53.23434805853537,0.0,28.535192491953314,0.0,21.259999999999998,0.0,4.39041504767482,0.0,11.35614609342924,5.749511833283905,39.26380860482472,11.639471598530879,23.469520014857956,0.0,67.19926716306261,4.736862953800049,20.3130330234073,1.6526540548496715,0.0,7.743992761437296,7.153414483077182,1.2106317056143452,10.936974849353321,4.299461713697825,6.439837408563058,0.0,0.16666666666666666,28,1,2,0,2,2,2,1,3,3,1,4,1,0,0,0,5,7.052100000000005,116.00670000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14.015841507912214,-0.2612896038044845,14.015841507912214,0.12292169259679242,0.4812556302484587,389.4950000000001,369.33500000000015,389.12496347999996,140,0,0.13612572430050768,-0.45601927362729583,0.45601927362729583,0.13612572430050768,1.0714285714285714,1.9285714285714286,2.7142857142857144,32.13338758402458,9.828594888339516,2.308566292398378,-2.3466462541725495,2.4882463396697556,-2.316843689951035,7.075827549157676,0.511361917879662,1.8212810239623392,1155.5983034453875,19.46589084732138,15.967963745833215,16.78446032676094,13.410616719393218,9.282736662897264,10.225545704479329,7.892536804303799,8.672570118651128,5.1729062643447135,5.874372158560209,4.17471459437523,4.79272791704208,-2.849999999999999,3504022.9760330045,17.26216014640074,6.076810802308645,2.7599749163016103,167.54356616182358,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,11.336785877934737,0.0,12.142387175295491,84.63920010260891,22.37774074977455,5.538925252383345,9.127278001474869,34.432461661177626,0.0,0.0,0.0,26.310136851455216,5.316788604006331,75.74192337467225,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,11.336785877934737,5.538925252383345,0.0,5.817220841045895,37.46156607416286,53.23434805853537,0.0,28.535192491953314,0.0,21.259999999999998,0.0,4.39041504767482,0.0,11.35614609342924,5.749511833283905,39.26380860482472,11.639471598530879,23.469520014857956,0.0,67.19926716306261,4.736862953800049,20.3130330234073,1.6526540548496715,0.0,7.743992761437296,7.153414483077182,1.2106317056143452,10.936974849353321,4.299461713697825,6.439837408563058,0.0,0.16666666666666666,28,1,2,0,2,2,2,1,3,3,1,4,1,0,0,0,5,7.052100000000005,116.00670000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
