0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
4.777248519778282,0.329469954648526,4.777248519778282,0.329469954648526,0.8229359898472097,352.48600000000016,324.26200000000006,352.237544896,138,0,0.11515269667751285,-0.3050692742874755,0.3050692742874755,0.11515269667751285,1.1538461538461537,2.076923076923077,2.8461538461538463,15.64750184763519,9.91102571681137,2.349576947108924,-2.4019175405616413,2.3537984239648755,-2.4550105312379378,5.253103937601762,-0.06373050394070698,1.6303885646089291,719.2511625536773,17.932510652501772,15.751831194822593,15.751831194822593,12.720346690612276,9.587394479395929,9.587394479395929,7.57282854384515,7.57282854384515,5.727919090046173,5.727919090046173,4.238633421894154,4.238633421894154,-1.8899999999999997,1690691.4313099068,17.520159927429287,7.778565858570265,3.628466041069183,155.39977925054984,4.899909730850478,6.3273200747645415,0.0,0.0,0.0,0.0,4.9839785209472085,19.98578208980348,0.0,0.0,6.06636706846161,57.47481608567863,31.525040784199263,23.974453224757458,0.0,0.0,0.0,29.869670341601164,0.0,44.311724555912534,27.18485677717953,53.87141590476944,0.0,0.0,0.0,0.0,0.0,0.0,63.09636794792867,12.965578028838586,0.0,42.25561317931991,36.920108423375524,0.0,0.0,0.0,48.39,0.0,0.0,0.0,0.0,12.083681658295921,38.1698404584382,24.099022732397476,6.3273200747645415,18.460054211687762,51.11376992293156,4.9839785209472085,0.0,0.0,15.67670751982305,5.053619614512472,3.7196860040312427,0.0,7.261588748536349,10.12819743638196,2.9649773242630384,4.361890019118555,0.55,26,0,6,1,1,2,0,2,2,6,0,6,5,0,1,1,4,2.3020999999999994,101.15600000000006,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.6865276620756555,0.3972614696577538,4.6865276620756555,0.3972614696577538,0.8463364502558721,351.49800000000005,322.2660000000001,351.24229592800003,138,0,0.060677942071178916,-0.3688679046289403,0.3688679046289403,0.060677942071178916,1.1153846153846154,1.9615384615384615,2.8076923076923075,15.24744627747569,9.907889921561718,2.2493216003554672,-2.3437079496937936,2.3228168570530223,-2.44094265815705,5.466618323441394,0.20601370214996326,1.4681449088481733,738.6862252381011,17.93251065250177,15.934374111319556,15.934374111319556,12.703509938206668,9.729713828200001,9.729713828200001,7.666609235793975,7.666609235793975,5.7774407287126115,5.7774407287126115,4.192970540511932,4.192970540511932,-1.9799999999999995,1320417.5697099995,17.434638716503006,7.721749764306333,3.7376775281705186,156.20999524936838,9.799819461700956,0.0,0.0,0.0,0.0,0.0,14.867866772744893,0.0,0.0,0.0,6.06636706846161,57.12036153121423,50.80485544747259,17.42969681884488,0.0,5.687386274683562,0.0,19.76777650359537,0.0,31.849062103838563,45.17427931985515,53.61046289846651,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,60.04214609260005,12.965578028838586,0.0,35.834791556393895,36.65915541707259,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,6.041840829147961,44.83853164733734,29.786409007081037,0.0,12.393687143226153,63.028498473646664,0.0,0.0,0.0,16.608720521770145,0.0,5.122102501083347,0.0,9.098782577407771,7.465193398466202,5.3034351742602865,4.401765827012247,0.5238095238095238,26,0,5,1,1,2,0,2,2,5,0,5,4,0,1,1,4,2.737800000000001,105.33000000000006,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
12.546311647160863,-4.339263886424397,12.546311647160863,0.3618922954984467,0.7005909642459678,380.43900000000014,361.28700000000015,380.12825226800004,138,0,0.4159120645333071,-0.3698276934902614,0.4159120645333071,0.3698276934902614,1.1538461538461537,1.9230769230769231,2.6538461538461537,32.09204720762857,10.06746827483391,2.2943037320823456,-2.173121561347656,2.2931766859428913,-2.299949710403175,7.800802560976457,-0.13711817521416794,1.4686414601619018,774.9959402578696,18.57070333293597,13.988990826061999,14.805487406989725,12.414834803611855,8.364548820187702,8.772797110651565,6.046659675548947,6.45490796601281,4.08860834729794,4.335007987211313,2.7299897252292613,2.949902928042985,-2.349999999999999,700948.9553590129,18.441354604835677,7.903801957605686,4.845398679226222,154.76188196056225,15.950365812018994,5.817862777835028,5.112436884724758,0.0,0.0,6.176298517443475,0.0,4.9839785209472085,13.171245143024459,0.0,6.06636706846161,60.95480352290376,30.891648704283185,5.563451491696996,13.171245143024459,28.835559380290043,0.0,10.30076712495354,0.0,25.438763386221503,23.723090019837812,53.21903338901211,0.0,0.0,15.950365812018994,24.67649419554305,0.0,12.217873443046695,23.185928217497118,19.017941763295493,0.0,23.24165260116846,36.39820241076966,0.0,0.0,0.0,48.980000000000004,11.73975000914047,13.171245143024459,0.0,0.0,23.765401188246905,43.0309245613713,17.696185628620217,0.0,6.06636706846161,27.00071140142781,12.217873443046695,37.63893494148259,5.177818690690489,4.605473181073623,9.581356000995788,2.0241270948609094,0.9575980843697504,8.868485639937417,-1.4659886950656364,1.5288617283217387,0.0,0.3333333333333333,26,3,4,0,1,1,1,1,2,3,3,8,4,0,0,0,3,3.9876000000000014,100.41910000000003,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.795790287954791,0.42879246451667086,4.795790287954791,0.42879246451667086,0.8924772144021087,351.49800000000016,322.2660000000001,351.24229592800003,138,0,0.22436269764456934,-0.3564573362956424,0.3564573362956424,0.22436269764456934,0.9615384615384616,1.7692307692307692,2.576923076923077,15.251441422804445,10.192837425547582,2.2291317213987343,-2.2197020828183027,2.198972773040843,-2.2782241776397956,5.426563045448531,0.3283533564067,1.3338633668235593,681.8106092304256,17.606237238868708,15.47872434738232,15.47872434738232,12.865305980755142,9.975182087398185,9.975182087398185,7.490358064500008,7.490358064500008,5.42554002681209,5.42554002681209,4.012890987816941,4.012890987816941,-2.1399999999999997,1590692.9797145654,17.28267148430764,8.494855011852811,4.522834174203177,156.00002376277303,10.216698334856808,5.817862777835028,0.0,5.948339280986494,0.0,0.0,4.899909730850478,4.9839785209472085,4.9839785209472085,0.0,43.17347858816007,30.892283428936633,44.96246643032391,0.0,0.0,11.766202058821523,0.0,14.867866772744893,0.0,44.69070534969059,36.39572395850711,48.15849747407973,0.0,0.0,10.216698334856808,11.766202058821523,0.0,0.0,47.08873322554316,6.544756405912575,0.0,37.667559606327046,42.595045982382736,0.0,0.0,0.0,44.29,0.0,0.0,0.0,0.0,6.041840829147961,50.9108057113104,31.246737983401033,0.0,12.263210640074686,50.43242192896254,4.9839785209472085,0.0,0.0,14.177088283239527,3.561170477450239,1.3820008700758508,1.8489320993293763,13.187733221414868,8.252065014098276,5.424343367725195,0.0,0.5238095238095238,26,1,5,0,2,2,1,1,2,5,1,5,5,0,2,2,4,3.5434000000000028,106.45970000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.741343301209373,0.3361252834467118,4.741343301209373,0.3361252834467118,0.9212581639091648,324.4320000000002,300.24,324.206244768,126,0,0.11515269667756035,-0.31407388145851106,0.31407388145851106,0.11515269667756035,1.1666666666666667,2.0833333333333335,2.9166666666666665,15.642630836917947,9.910504030694206,2.3127697514905714,-2.433032751527998,2.3411946715371017,-2.532886997068444,5.25254109521874,-0.08410754854862976,1.6457321417113024,655.5683783795995,16.192023676495616,13.934374111319556,13.934374111319556,11.915816237971963,8.825378598907674,8.825378598907674,6.4577511399060565,6.4577511399060565,4.949075177145824,4.949075177145824,3.7698461974623276,3.7698461974623276,-1.89,651643.2919764768,15.626862245784023,7.3375138782635485,3.3090797674690733,142.45992353516132,5.316788604006331,6.3273200747645415,0.0,0.0,0.0,0.0,4.9839785209472085,19.98578208980348,0.0,0.0,6.06636706846161,36.958650497398246,38.57271276687645,23.974453224757458,0.0,0.0,0.0,30.286549214757017,0.0,31.849062103838566,26.1790256236503,53.871415904769435,0.0,0.0,5.316788604006331,0.0,0.0,0.0,51.14878623440098,12.965578028838586,0.0,35.834791556393895,36.920108423375524,0.0,0.0,0.0,57.18000000000001,0.0,0.0,0.0,0.0,6.041840829147961,51.259353270263354,17.678201109471466,6.3273200747645415,18.460054211687762,37.43530483073303,4.9839785209472085,0.0,0.0,13.238122162062458,8.419383975812547,3.7078685069706903,0.0,6.634998638726993,8.901570845930964,4.93138920382968,0.0,0.5,24,1,6,1,1,2,0,2,2,6,1,6,4,0,1,1,4,1.5714,91.93370000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.645469993757355,0.7095357453983774,4.645469993757355,0.7095357453983774,0.14211675093170498,534.7120000000002,496.40800000000036,534.3219432160001,206,0,0.12076001381575731,-0.3408936837454915,0.3408936837454915,0.12076001381575731,0.6,1.225,1.85,15.150201455259973,10.116115812074518,2.074301684167999,-2.229234437516006,2.1101132632362916,-2.3614065405684608,5.741563053804977,0.2634661156963183,1.0860956240704458,1323.120294621937,27.246219151486518,22.890419719712778,22.890419719712778,19.81479572353832,13.974663308495932,13.974663308495932,9.892547593589324,9.892547593589324,6.7632897128494305,6.7632897128494305,4.617884834156327,4.617884834156327,-3.9499999999999993,2243595396.9907694,27.6106272434114,14.999638316072717,8.789525735834964,235.846353883875,20.9343443329662,5.824404497999927,0.0,0.0,0.0,0.0,14.867866772744893,4.9839785209472085,0.0,0.0,48.53093654769288,47.52510539416365,64.75173839052674,28.966013830842016,0.0,11.033401435232523,0.0,40.786189626658306,0.0,32.72378202956288,26.1790256236503,125.66198957277958,0.0,0.0,15.950365812018994,0.0,0.0,0.0,51.01484943828962,32.72378202956288,0.0,28.339163471090842,97.32282610168872,0.0,11.033401435232523,0.0,93.79,0.0,0.0,0.0,0.0,6.544756405912575,80.60371317022995,11.126902983393991,0.0,54.85825662245742,83.25075910588959,0.0,0.0,0.0,19.327175264562513,10.579569431107275,6.792863443895211,0.959974052980116,29.12481833281655,3.683788322485726,7.6984778188192795,0.0,0.28125,40,4,8,0,0,0,2,3,5,7,4,8,16,0,0,0,5,4.024300000000001,160.24379999999968,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
12.062400380887482,-0.2700880521961866,12.062400380887482,0.2700880521961866,0.7411235320142393,356.42600000000016,332.2340000000001,356.18484062799996,138,0,0.318748200101333,-0.49286753504354763,0.49286753504354763,0.318748200101333,1.1923076923076923,2.0384615384615383,2.8461538461538463,16.50784050783248,10.067446278016224,2.1062200385064465,-2.1711557062351665,2.291600648368754,-2.302330742129689,5.891694755370378,0.25192526280957983,1.4981323411544207,779.3747043103143,18.355160383312146,15.094243718772416,15.094243718772416,12.690203145651198,8.689013648732118,8.689013648732118,6.041312869895029,6.041312869895029,4.2599217606479405,4.2599217606479405,2.9014250202518963,2.9014250202518963,-2.96,954980.6704996369,17.849950086251773,8.420230074247343,4.356588585556356,152.6600501780328,25.42409171961909,5.817862777835028,11.49902366656781,0.0,0.0,6.031114512338072,0.0,9.77851570501903,0.0,0.0,6.06636706846161,36.60419594293384,36.958015772744794,14.219595082555067,14.268263091671919,17.536363564856664,0.0,10.30076712495354,0.0,19.26246486877803,37.94268510239288,41.58921482885351,0.0,11.49902366656781,25.42409171961909,16.299786236590414,11.49902366656781,0.0,38.3242009276655,12.841643245852019,0.0,17.678201109471466,30.33183534230805,0.0,0.0,0.0,84.51,0.0,4.794537184071822,0.0,6.031114512338072,30.151987970089955,30.898190424448085,5.563451491696996,32.418696287939895,6.06636706846161,27.00071140142781,9.473725907600098,10.416125626910674,0.0,16.68504145366259,8.951140227496857,2.8610905004831224,2.1575373381580025,9.103447362133156,2.890680465275569,1.472561998192453,3.129041694354244,0.3684210526315789,26,3,7,0,1,1,1,1,2,5,3,7,6,0,0,0,3,2.8211000000000013,101.31910000000003,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4.784938980221718,0.3317791005291004,4.784938980221718,0.3317791005291004,0.8415213766510528,352.48600000000016,324.26200000000006,352.237544896,138,0,0.11515269667749924,-0.3049910329440531,0.3049910329440531,0.11515269667749924,1.0769230769230769,2.0384615384615383,2.923076923076923,15.63930106672809,9.910656504063919,2.314265832527603,-2.4134789244589236,2.343734602085922,-2.468596781452513,5.252512134035374,-0.07461145009885643,1.6410672731985094,706.457411127643,17.76937394568524,15.588694488006062,15.588694488006062,12.809663088089318,9.69794094525476,9.69794094525476,7.364580455782943,7.364580455782943,5.551584116336205,5.551584116336205,4.149706583103492,4.149706583103492,-1.8899999999999997,1580347.051872749,17.520159927429287,8.203430856330248,3.9238862015041662,155.39977925054984,4.899909730850478,6.3273200747645415,0.0,0.0,0.0,0.0,4.9839785209472085,19.98578208980348,0.0,0.0,6.06636706846161,56.971900508914025,32.02795636096388,23.974453224757458,0.0,0.0,0.0,29.869670341601164,0.0,38.269883726764576,33.22669760632749,53.87141590476944,0.0,0.0,0.0,0.0,0.0,0.0,63.09636794792866,12.965578028838586,0.0,42.25561317931991,36.920108423375524,0.0,0.0,0.0,48.39,0.0,0.0,0.0,0.0,6.041840829147961,51.25935327026335,24.099022732397476,6.3273200747645415,18.460054211687762,44.066097940254366,4.9839785209472085,0.0,0.0,15.780099698064614,5.075934429327287,3.7309641649869834,0.0,6.668623134821727,10.136836970899472,5.222892888636936,2.2179820465963145,0.55,26,0,6,1,1,2,0,2,2,6,0,6,4,0,1,1,4,2.3037,101.17800000000007,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.505159383786376,-4.391347219757728,12.505159383786376,0.29778311311770955,0.7726567207560863,364.371,345.219,364.15109588800004,138,0,0.4159120646067383,-0.3698276934901799,0.4159120646067383,0.3698276934901799,1.1538461538461537,1.9230769230769231,2.6538461538461537,19.4131802939062,10.067441082736751,2.2947565259830762,-2.1708791474555382,2.293083295055764,-2.302508231033934,5.886917267760176,-0.13711903706007067,1.4686414601619018,774.9959402578696,18.57070333293597,13.988990826061997,13.988990826061997,12.414834803611855,8.364548820187702,8.364548820187702,6.04665967554895,6.04665967554895,4.0886083472979395,4.0886083472979395,2.729989725229262,2.729989725229262,-2.769999999999999,700948.9553590129,18.034065145253447,7.63313218009666,4.6491257013936345,148.5646238134011,15.950365812018994,5.817862777835028,0.0,0.0,0.0,12.207413029781547,0.0,9.77851570501903,13.171245143024459,0.0,6.06636706846161,48.73693007985707,30.891648704283185,5.563451491696996,17.96578232709628,17.53636356485666,0.0,10.30076712495354,0.0,25.438763386221503,23.723090019837812,53.21903338901211,0.0,0.0,15.950365812018994,29.47103137961487,0.0,0.0,24.10460584511043,19.017941763295493,0.0,23.24165260116846,36.39820241076966,0.0,0.0,0.0,66.05,17.770864521478543,17.96578232709628,0.0,0.0,18.652964303522147,43.03092456137131,17.696185628620217,0.0,12.13273413692322,20.9343443329662,0.0,37.515478151359126,0.0,16.377424338290158,8.437570701382116,1.6140216946761454,0.905514751036417,7.8250822060329925,-1.7122869044320255,1.287195061655072,0.0,0.3333333333333333,26,3,5,0,1,1,1,1,2,3,3,8,4,0,0,0,3,3.822700000000002,93.21710000000003,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,3,0,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
13.363702788155312,-0.026435615063167717,13.363702788155312,0.026435615063167717,0.47601448403245944,489.66800000000023,450.3560000000002,489.3216088680001,192,0,0.25416843330529393,-0.3470958455019534,0.3470958455019534,0.25416843330529393,0.9444444444444444,1.5277777777777777,2.0555555555555554,16.15300185764357,9.774578496345686,2.3987172229554314,-2.392585151902401,2.4034216356998956,-2.4107923812797254,5.936972563077087,0.07211956405172303,1.1637453310717152,1047.393803427022,24.959608389997214,21.61864328372231,21.61864328372231,17.4778968458859,13.274371150009134,13.274371150009134,11.084986010005233,11.084986010005233,7.7426908723493115,7.7426908723493115,5.81703490529781,5.81703490529781,-2.97,238541667.17953303,24.71240580347047,10.966732128434556,6.046325146779522,213.67164296948775,19.76777650359537,11.648808995999854,0.0,0.0,5.907179729351506,0.0,9.694446914922299,9.967957041894417,0.0,0.0,25.980208536304467,67.92581623069414,49.98509499588702,13.08951281182515,4.794537184071822,5.907179729351506,0.0,34.63564327634027,11.332896515558172,52.74420848589699,32.72378202956288,71.8285545396926,0.0,0.0,0.0,0.0,0.0,0.0,73.26660503525467,19.634269217737724,11.332896515558172,60.68018843162494,49.05284256029874,0.0,0.0,0.0,84.15,0.0,4.794537184071822,0.0,5.907179729351506,24.067954772918927,37.20098425989897,44.460185578212744,29.687284017302783,12.13273413692322,55.71594208179427,0.0,0.0,0.0,35.159058607843434,0.0,2.483566458865605,2.228583077822984,8.132245056080283,10.912902251898199,12.500311214156158,0.0,0.5357142857142857,36,2,8,0,2,2,1,2,3,5,2,8,9,0,2,2,5,3.9193000000000024,140.0338999999999,0,0,0,0,0,4,2,0,0,0,1,1,0,0,0,5,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.057839983849107,0.5016585870915959,6.057839983849107,0.5016585870915959,0.3757627038809076,466.6780000000004,424.34200000000027,466.353243344,186,0,0.22637919084386038,-0.3834671377986048,0.3834671377986048,0.22637919084386038,0.9117647058823529,1.6176470588235294,2.3529411764705883,15.291863029833815,9.953967606938646,2.165150240139412,-2.3286210203590185,2.1879385426625055,-2.4446012157974866,5.516209522703723,0.3117919675771877,1.159175676632482,857.6043781800037,23.589364901994138,20.729801202938877,20.729801202938877,16.652999680989847,12.994043316229742,12.994043316229742,9.754377762179706,9.754377762179706,6.930942925527759,6.930942925527759,4.744309858494611,4.744309858494611,-2.42,62940196.92852528,24.69659671490422,12.87909001835058,7.8214186696320676,204.26434939898488,31.483852750882132,11.635725555670057,0.0,5.948339280986494,0.0,0.0,0.0,0.0,9.967957041894417,0.0,43.52793314262447,50.52655264667436,51.376746333085016,0.0,0.0,17.58406483665655,0.0,25.501443980757553,0.0,57.65628337852918,62.26657623017162,41.45873832570204,0.0,0.0,26.583943020031654,17.58406483665655,0.0,0.0,67.2259180200455,13.08951281182515,0.0,49.651832720950054,30.33183534230805,0.0,0.0,0.0,94.37,0.0,0.0,0.0,0.0,18.3109584647341,57.672998448371004,49.651832720950054,0.0,6.06636706846161,62.04730405119079,10.717645998109393,0.0,0.0,13.676970829852568,10.619655414639205,8.56631380528514,1.9877425172126464,11.348148023705985,8.09585084618145,7.7228470326724565,2.149138197117216,0.6153846153846154,34,5,8,1,1,2,1,1,2,8,4,8,11,1,1,2,4,2.8247000000000018,141.1224999999999,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,3,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
5.449402749927641,0.5945455404383977,5.449402749927641,0.5945455404383977,0.8212734377397171,235.3349999999999,214.16699999999997,235.17969567199998,94,0,0.22414311225860742,-0.35645733716227396,0.35645733716227396,0.22414311225860742,1.2352941176470589,2.0,2.7058823529411766,15.222896865660294,10.209864201930966,2.10919852002951,-2.21027538946125,2.1715277994566318,-2.251303895641856,5.420245295270535,0.7256458822210039,2.027066959812166,333.4228024686754,11.924438962994,10.230545843561135,10.230545843561135,8.398178147766922,6.418891761766036,6.418891761766036,4.355159947943681,4.355159947943681,2.998387890391855,2.998387890391855,2.0942218128297267,2.0942218128297267,-1.36,11891.262013781881,12.106323039940829,6.393673156661258,3.557944611700225,102.43399139385777,15.950365812018994,5.817862777835028,0.0,5.948339280986494,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,12.841643245852019,18.90801031431363,32.37586919526338,0.0,0.0,11.766202058821523,0.0,9.967957041894417,5.733667477162185,25.683286491704038,36.39572395850711,12.263210640074686,0.0,0.0,15.950365812018994,11.766202058821523,0.0,0.0,36.14698266554472,0.0,0.0,25.683286491704038,12.263210640074686,0.0,0.0,0.0,67.07,0.0,0.0,0.0,0.0,19.037852092811644,18.90737558966018,25.683286491704038,0.0,12.263210640074686,20.184655376751227,5.733667477162185,0.0,0.0,11.063998015873016,3.1155385487528346,5.449402749927641,1.7070540438397588,1.9850651927437641,6.9969576368196496,3.5153171453766694,0.0,0.6666666666666666,17,3,5,0,1,1,0,1,1,5,2,5,4,0,1,1,2,1.2275999999999994,70.25710000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7293460254472155,0.2982199546485258,4.7293460254472155,0.2982199546485258,0.7200716273090816,340.4750000000001,312.25100000000003,340.237544896,134,0,0.11515269667037559,-0.30807251119673346,0.30807251119673346,0.11515269667037559,1.08,1.96,2.72,15.626218641128391,9.9110589201187,2.294349609165386,-2.402501808192153,2.336600593269697,-2.4549385352537705,5.2519757423387805,-0.06017903459863434,1.8537757775733565,659.9737103771935,17.648053602125596,15.467374144446419,15.467374144446419,12.147867045540842,8.959912604221001,8.959912604221001,6.93861987946924,6.93861987946924,4.801749368018133,4.801749368018133,3.3946261942479197,3.3946261942479197,-1.8899999999999997,577837.3769063252,17.91777196821441,8.468407934183652,4.595563466079756,150.04066828968243,4.899909730850478,6.3273200747645415,0.0,0.0,0.0,0.0,4.9839785209472085,19.98578208980348,0.0,0.0,6.06636706846161,51.05399446275262,32.53087193772849,23.974453224757458,0.0,0.0,0.0,29.869670341601164,0.0,31.849062103838563,34.23252875985672,53.87141590476944,0.0,0.0,0.0,0.0,0.0,0.0,64.10219910145788,12.965578028838586,0.0,35.834791556393895,36.920108423375524,0.0,0.0,0.0,48.39,0.0,0.0,0.0,0.0,6.041840829147961,38.1698404584382,17.678201109471466,6.3273200747645415,24.52642128014937,52.095074837147145,4.9839785209472085,0.0,0.0,15.424041677251454,4.757323318216175,3.6404758755354,0.0,6.559983757774612,8.80816539115646,2.752429768203578,6.390913545195652,0.5263157894736842,25,0,6,1,0,1,0,2,2,6,0,6,7,0,0,0,3,2.1595999999999993,98.67500000000007,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.774114813756388,0.35627413027755717,5.774114813756388,0.35627413027755717,0.6703436167116473,409.5820000000001,374.30200000000013,409.2953941200001,162,0,0.13182247714497508,-0.3539438218864616,0.3539438218864616,0.13182247714497508,1.1333333333333333,2.0,2.8333333333333335,15.277260274919024,9.90260266890446,2.272155283662294,-2.3528035801404563,2.3352162110085164,-2.444681203242929,5.3923204488724155,0.16077244394220283,1.5195746485844446,803.6435577255618,20.760937777247957,18.2100148315657,18.2100148315657,14.741514740667455,11.366773508749736,11.366773508749736,8.579917244024536,8.579917244024536,6.407266904681681,6.407266904681681,4.633439752133529,4.633439752133529,-2.0900000000000003,9683520.926723655,21.15384032665566,10.28521091571109,5.143229260775384,179.8643602705174,15.533486938863142,12.14518285259957,0.0,0.0,0.0,0.0,9.883888251797686,9.967957041894417,0.0,0.0,6.06636706846161,63.871111469291,44.98699266963756,17.42969681884488,0.0,5.817862777835028,0.0,24.75175502454258,5.733667477162185,44.69070534969059,51.21612014900311,47.67457233315636,0.0,0.0,10.633577208012664,5.817862777835028,0.0,0.0,71.06796544269524,12.965578028838586,0.0,48.676434802245915,30.72326485176245,0.0,0.0,0.0,74.41,0.0,0.0,0.0,0.0,6.041840829147961,83.00837210577556,17.678201109471466,6.3273200747645415,6.196843571613076,49.914459422507875,10.717645998109393,0.0,0.0,21.287792711249807,0.0,9.522230426874671,1.0529421243806165,6.841248364253067,9.32654992907931,6.790652072177595,2.17858437198493,0.6086956521739131,30,2,7,1,1,2,0,2,2,7,1,7,8,0,1,1,4,2.2418999999999993,120.35640000000006,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
